region_id,next_region,flow,dist_km,weight
303,304,1,0.9500644534370941,0.7455011270897569
303,305,0,1.900128904920859,0.530796642638938
303,306,0,2.850193352497964,0.38671609847674426
303,307,0,3.80025779421508,0.2817450773043445
303,320,0,3.0592762228943498,0.360681947455673
303,321,0,2.201485357131656,0.48006755165034515
303,322,0,1.4625176322475988,0.6141562665613446
303,323,0,1.1119492664462256,0.6902856679956558
303,324,0,1.4625176322475988,0.6141562665613446
303,325,0,2.201485357131656,0.48006755165034515
303,326,0,3.0592762228943498,0.360681947455673
303,340,0,3.6149138366815117,0.29970060712258995
303,341,0,2.924969738131926,0.37719615843076126
303,342,0,2.418295992542998,0.44659699680154047
303,343,0,2.2238985328910363,0.4764943034404335
303,344,0,2.418295992542998,0.44659699680154047
303,345,0,2.924969738131926,0.37719615843076126
303,346,0,3.6149138366815117,0.29970060712258995
303,361,0,3.838908755010013,0.27813845445309443
303,362,0,3.4684601070846077,0.31469436877194357
303,363,0,3.335847799337262,0.3289171885465043
303,364,0,3.4684601070846077,0.31469436877194357
303,365,0,3.838908755010013,0.27813845445309443
304,243,0,3.4685429696979595,0.31468567675938347
304,244,0,3.3358477993365545,0.3289171885465819
304,245,0,3.4685429696979595,0.31468567675938347
304,261,0,3.615390844143225,0.299652957768914
304,262,2,2.9252317545023527,0.39470569117664034
304,263,0,2.418375223096805,0.44658520224816095
304,264,0,2.2238985328910363,0.4764943034404335
304,265,0,2.418375223096805,0.44658520224816095
304,266,0,2.9252317545023527,0.37716321601323405
304,267,0,3.615390844143225,0.299652957768914
304,281,0,3.0595580502103163,0.36064806570544206
304,282,0,2.2016594200611967,0.48003969847024813
304,283,0,1.4625831363389394,0.6141428567916836
304,284,0,1.1119492664455182,0.6902856679958186
304,285,0,1.4625831363389394,0.6141428567916836
304,286,0,2.2016594200611967,0.48003969847024813
304,287,0,3.0595580502103163,0.36064806570544206
304,300,0,3.80025779421508,0.2817450773043445
304,301,0,2.850193352497964,0.38671609847674426
304,302,0,1.900128904920859,0.530796642638938
304,303,1,0.9500644534370941,0.7455011270897569
304,305,1,0.9500644534370941,0.7455011270897569
304,306,0,1.900128904920859,0.530796642638938
304,307,0,2.850193352497964,0.38671609847674426
304,308,0,3.80025779421508,0.2817450773043445
304,321,0,3.0592762228943498,0.360681947455673
304,322,0,2.201485357131656,0.48006755165034515
304,323,0,1.4625176322475988,0.6141562665613446
304,324,0,1.1119492664462256,0.6902856679956558
304,325,0,1.4625176322475988,0.6141562665613446
304,326,0,2.201485357131656,0.48006755165034515
304,327,0,3.0592762228943498,0.360681947455673
304,341,0,3.6149138366815117,0.29970060712258995
304,342,0,2.924969738131926,0.37719615843076126
304,343,0,2.418295992542998,0.44659699680154047
304,344,0,2.2238985328910363,0.4764943034404335
304,345,0,2.418295992542998,0.44659699680154047
304,346,0,2.924969738131926,0.37719615843076126
304,347,0,3.6149138366815117,0.29970060712258995
304,362,0,3.838908755010013,0.27813845445309443
304,363,0,3.4684601070846077,0.31469436877194357
304,364,0,3.335847799337262,0.3289171885465043
304,365,0,3.4684601070846077,0.31469436877194357
304,366,0,3.838908755010013,0.27813845445309443
305,244,0,3.4685429696979595,0.31468567675938347
305,245,0,3.3358477993365545,0.3289171885465819
305,246,0,3.4685429696979595,0.31468567675938347
305,262,7,3.615390844143225,0.3484336718243186
305,263,0,2.9252317545023527,0.37716321601323405
305,264,0,2.418375223096805,0.44658520224816095
305,265,0,2.2238985328910363,0.4764943034404335
305,266,0,2.418375223096805,0.44658520224816095
305,267,0,2.9252317545023527,0.37716321601323405
305,268,0,3.615390844143225,0.299652957768914
305,282,0,3.0595580502103163,0.36064806570544206
305,283,0,2.2016594200611967,0.48003969847024813
305,284,0,1.4625831363389394,0.6141428567916836
305,285,0,1.1119492664455182,0.6902856679958186
305,286,0,1.4625831363389394,0.6141428567916836
305,287,0,2.2016594200611967,0.48003969847024813
305,288,0,3.0595580502103163,0.36064806570544206
305,301,0,3.80025779421508,0.2817450773043445
305,302,0,2.850193352497964,0.38671609847674426
305,303,0,1.900128904920859,0.530796642638938
305,304,2,0.9500644534370941,0.762444334523615
305,306,0,0.9500644534370941,0.7285579196558988
305,307,2,1.900128904920859,0.5554848585756328
305,308,0,2.850193352497964,0.38671609847674426
305,309,0,3.80025779421508,0.2817450773043445
305,322,0,3.0592762228943498,0.360681947455673
305,323,0,2.201485357131656,0.48006755165034515
305,324,0,1.4625176322475988,0.6141562665613446
305,325,1,1.1119492664462256,0.7063388230653223
305,326,0,1.4625176322475988,0.6141562665613446
305,327,0,2.201485357131656,0.48006755165034515
305,328,0,3.0592762228943498,0.360681947455673
305,342,0,3.6149138366815117,0.29970060712258995
305,343,0,2.924969738131926,0.37719615843076126
305,344,0,2.418295992542998,0.44659699680154047
305,345,0,2.2238985328910363,0.4764943034404335
305,346,0,2.418295992542998,0.44659699680154047
305,347,0,2.924969738131926,0.37719615843076126
305,348,0,3.6149138366815117,0.29970060712258995
305,363,0,3.838908755010013,0.27813845445309443
305,364,0,3.4684601070846077,0.31469436877194357
305,365,0,3.335847799337262,0.3289171885465043
305,366,0,3.4684601070846077,0.31469436877194357
305,367,0,3.838908755010013,0.27813845445309443
306,245,0,3.4685429696979595,0.31468567675938347
306,246,0,3.3358477993365545,0.3289171885465819
306,247,0,3.4685429696979595,0.31468567675938347
306,263,0,3.615390844143225,0.299652957768914
306,264,0,2.9252317545023527,0.37716321601323405
306,265,0,2.418375223096805,0.44658520224816095
306,266,0,2.2238985328910363,0.4764943034404335
306,267,0,2.418375223096805,0.44658520224816095
306,268,0,2.9252317545023527,0.37716321601323405
306,269,0,3.615390844143225,0.299652957768914
306,283,0,3.0595580502103163,0.36064806570544206
306,284,0,2.2016594200611967,0.48003969847024813
306,285,0,1.4625831363389394,0.6141428567916836
306,286,0,1.1119492664455182,0.6902856679958186
306,287,0,1.4625831363389394,0.6141428567916836
306,288,0,2.2016594200611967,0.48003969847024813
306,289,0,3.0595580502103163,0.36064806570544206
306,302,0,3.80025779421508,0.2817450773043445
306,303,0,2.850193352497964,0.38671609847674426
306,304,0,1.900128904920859,0.530796642638938
306,305,0,0.9500644534370941,0.7285579196558988
306,307,0,0.9500644534370941,0.7285579196558988
306,308,0,1.900128904920859,0.530796642638938
306,309,0,2.850193352497964,0.38671609847674426
306,310,0,3.80025779421508,0.2817450773043445
306,323,0,3.0592762228943498,0.360681947455673
306,324,0,2.201485357131656,0.48006755165034515
306,325,0,1.4625176322475988,0.6141562665613446
306,326,0,1.1119492664462256,0.6902856679956558
306,327,0,1.4625176322475988,0.6141562665613446
306,328,0,2.201485357131656,0.48006755165034515
306,329,0,3.0592762228943498,0.360681947455673
306,343,0,3.6149138366815117,0.29970060712258995
306,344,0,2.924969738131926,0.37719615843076126
306,345,0,2.418295992542998,0.44659699680154047
306,346,0,2.2238985328910363,0.4764943034404335
306,347,0,2.418295992542998,0.44659699680154047
306,348,0,2.924969738131926,0.37719615843076126
306,349,0,3.6149138366815117,0.29970060712258995
306,364,0,3.838908755010013,0.27813845445309443
306,365,0,3.4684601070846077,0.31469436877194357
306,366,0,3.335847799337262,0.3289171885465043
306,367,0,3.4684601070846077,0.31469436877194357
306,368,0,3.838908755010013,0.27813845445309443
307,246,0,3.4685429696979595,0.31468567675938347
307,247,0,3.3358477993365545,0.3289171885465819
307,248,0,3.4685429696979595,0.31468567675938347
307,264,0,3.615390844143225,0.299652957768914
307,265,0,2.9252317545023527,0.37716321601323405
307,266,0,2.418375223096805,0.44658520224816095
307,267,0,2.2238985328910363,0.4764943034404335
307,268,0,2.418375223096805,0.44658520224816095
307,269,0,2.9252317545023527,0.37716321601323405
307,270,1,3.615390844143225,0.30662163120540037
307,284,0,3.0595580502103163,0.36064806570544206
307,285,0,2.2016594200611967,0.48003969847024813
307,286,0,1.4625831363389394,0.6141428567916836
307,287,0,1.1119492664455182,0.6902856679958186
